"errors" "real_errors" "errors_ratio"
2.75635669976562 0.24399080228612 0.0971159505591525
10.8731173891505 8.89013759602517 4.48322147651017
9.61693444041079 7.62434288840748 3.82634508348794
9.31231562058691 7.22878204227695 3.46948190205819
4.45468055689052 2.35488092509482 1.12147887323943
3.30053012547042 0.655078335834855 0.247624371157071
9.1629636749451 6.75189092871772 2.80036798528059
7.065382141352 0.00221809820260109 0.0003140374751387
8.98773391693962 6.87980125840105 3.26376709926342
10.1404056162246 8.23949545659552 4.33450019447698
5.36557955209204 1.77595729421594 0.494747682801236
10.8405852821791 8.79475937331332 4.29887965305376
8.59143370474156 6.66168826847861 3.45210727969348
10.7888296574517 8.79771683758346 4.41849238767175
3.97113514872348 1.80701066905235 0.83498462589682
3.35967941087312 0.850270977663751 0.338833235120801
10.4745990787499 0.832526192042942 0.086343071850318
10.6032487745007 5.44173425704801 1.0542902163014
8.35409719706324 4.7459907874988 1.31536885245902
7.63025781694775 5.63840563101197 2.83073496659243
7.88607847631441 5.89200819217603 2.95476455320727
11.0320810936703 9.05279813088258 4.57377661561446
9.01139363110069 6.57222497430703 2.6944528645044
7.33155392566414 0.0517556247273588 0.00710948608572009
4.68979896636624 2.4509985138742 1.0947820343461
11.5289350910529 9.57405120849384 4.89750378214835
10.0568572505933 0.810345210016931 0.0876379337917803
4.64026143984148 2.25136967564011 0.942432683379762
7.67018358459457 5.6347088006743 2.76825281511078
7.79661518214283 5.77666708564077 2.85980966325036
10.7001057293477 8.33635241144243 3.52674382233337
10.2172996872482 8.29125108132287 4.30479846449125
9.80177595729422 7.88016354777414 4.1008080030781
5.44838855165581 3.3988658124524 1.6583694083694
10.2091666605053 8.11084576084465 3.86539816772371
11.1222837539094 8.16038328736941 2.75511732401398
8.0723987253329 6.11012118209847 3.11379050489827
6.73414614309691 4.59442074365439 2.147201105736
10.3755240257004 6.72453438421897 1.84183880113404
8.50123104450244 6.32305860954817 2.90291921249151
0.826611263502673 0 0
9.3012251295739 7.37591588971616 3.83102918586791
11.7869738486222 8.4783106964089 2.56245810055865
5.69016125573933 3.53786663314874 1.64376502919959
10.225432713991 6.79551352670221 1.98124595818066
11.4025034935047 9.09863882706967 3.94929396662382
2.96707602901272 0.379294792644786 0.146571428571429
11.1585126912185 9.05723432728778 4.3103448275863
7.29162815801732 5.0883172767669 2.30939597315436
3.20441253669104 0.598886514702294 0.229852440408627
8.56407716024281 6.41178253765222 2.97904500171763
1.78187222275621 0 0
8.7548336056665 6.43026668934056 2.7662213740458
10.4967800607759 8.49753421416477 4.25036982248517
8.78366888230032 6.41769746619249 2.7125
3.09572572476359 0.473194283221566 0.180434169720891
11.4002853953021 9.39512462015068 4.6854719764011
8.66832777576506 6.72453438421897 3.45949030049448
9.43652911993257 7.31159104184073 3.44084899095338
10.2224752497209 8.18626109973309 4.02033405954973
7.89125403878714 5.58960747055475 2.42852553806618
2.16042764933346 0 0
7.0565097485416 3.22067859017678 0.839629915188896
10.5840252567449 8.68829065958847 4.58307332293284
9.22580979068547 1.4853864296752 0.191899894927883
6.18701525312197 3.10090128723632 1.00479156684236
3.34932828592765 0.689828541008939 0.259382819015846
2.55155229905879 0 0
5.85134305846167 3.8047777835284 1.85910404624278
9.2879165403583 7.36482539870315 3.82968089196462
11.6368825369129 9.48532728038979 4.40859106529198
11.1747787447043 9.10825058594761 4.40751341681573
8.63801376699618 6.73710360736704 3.54414624659664
3.58074986506569 0.345283953538236 0.106718464351005
8.86425978366149 6.74375790197485 3.18026499302651
11.3477904045072 9.38181603093508 4.77209477247081
9.12081980909568 6.72601311635404 2.80858289595555
5.20587648150476 2.46061027275214 0.896310261244275
2.40515781768712 0 0
7.49495382658908 4.80809753717163 1.78948816730875
9.40547574509615 7.15040923911838 3.17081967213116
12.1004650612565 9.71379139525771 4.07001239157371
6.66094890241107 3.98148627366896 1.48592715231789
9.29604956710117 7.20955852452108 3.45535081502481
11.1932628963926 9.24281521023874 4.73881728582267
10.9100856925272 8.72599832903269 3.99526066350717
4.03841746086905 1.03215503027704 0.343334972946384
8.84133943556794 6.52638427811994 2.81922708399873
4.41623352137877 1.12679388692135 0.342548887390423
10.4376307753732 8.30677776874108 3.89833448993753
4.58259088657385 2.44951978173914 1.14835355285962
10.6609193277684 8.47535323213876 3.87787550744243
11.4490835557593 7.63986957582569 2.00562888198758
5.19034979408655 2.6484092539057 1.04188481675393
9.18144782663344 7.25465985464063 3.76515732924022
0.0347502051740837 0 0
9.89419671573593 1.38926884089582 0.163348691645658
11.2694176013486 9.31896991519471 4.77786201667931
8.37997500942692 0.342326489268102 0.0425903780700948
5.09645030350977 1.88464410614339 0.586786372007365
9.46758249476898 7.5370976924385 3.90425124473382
0.845095415191015 0 0
8.5552047674324 6.21437179762072 2.65476942514214
9.40843320936629 0.890196745310571 0.104504817290166
2.88130956517882 0.357853176686309 0.141810723703486
11.0128575759144 9.00547870256043 4.4861878453039
3.78185743543486 1.0927830478148 0.406378883695351
8.98181898839935 6.87906189233351 3.27144866385372
11.0076820134417 8.16999504624735 2.87910369984365
6.79921035703987 4.20551419213167 1.62143671607754
6.71344389320597 4.20033862965893 1.67137393350985
9.59697155658738 7.64208767402829 3.90922844175492
7.54523071918137 4.86946492077693 1.81983973473336
10.4132316951446 8.31491079548395 3.96264975334739
6.242467708187 3.95930529164295 1.73413212435234
11.332263717089 9.38477349520521 4.81890660592247
4.50199998521268 2.19591722057508 0.952228278294326
2.47835505837295 0.119777302940459 0.0507836990595612
8.80954669466399 0.97004828060421 0.123738564557201
8.9455900510902 6.5870122956577 2.79278996865203
5.06391819653829 3.02696468048295 1.48602540834845
5.59034683662228 3.56818064191762 1.76453382084095
0.46210379220856 0 0
8.50640660697518 6.46945309091985 3.17604355716879
3.34341335738738 0.881324352500166 0.357957957957957
10.8856866122986 8.89605252456544 4.47120029728729
9.71009456492004 7.80105137854803 4.08636715724244
6.94708357054661 3.95191163096761 1.31942730190077
3.37076990188612 0.999622923305558 0.421577798565638
5.52084642627411 2.91975660069057 1.12251279135873
8.00511641318733 6.00587056657622 3.00406804733729
8.68089699891313 6.72157691994884 3.43056603773586
11.5496373409439 9.55926388714316 4.80274888558686
9.20510754079452 7.15484543552358 3.48972232239452
3.97335324692609 1.84693643669917 0.868567454798325
2.67502643233691 0.14195828496647 0.0560420315236429
10.8398459161115 8.84725436410821 4.44007421150283
9.60510458333025 7.5215710050203 3.61000709723209
6.71788008961117 4.57223976162838 2.13094417643005
1.1608047260279 0 0
11.3396573777643 1.86542058838752 0.196894022163259
8.7570517038691 6.6461615810604 3.14851138353766
7.5962469778412 5.13120050868385 2.08158368326334
9.87275509977745 7.88090291384167 3.956570155902
0.0354895712416174 0 0
3.78703299790759 1.54009951867269 0.685422836459363
3.72936244463997 0.900547870256043 0.318348144276006
10.6823609437268 8.28016059030987 3.44690674053562
7.9999408507146 5.64210246134964 2.39291313891502
6.97591884718043 4.14562554066144 1.46473354231975
3.41069566953294 1.03141566420951 0.433499067743943
6.66834256308641 4.52565969937376 2.11214630779849
10.7917871217218 7.71232745044399 2.50444177671071
6.40438887697688 3.42622235695115 1.15044687189672
10.0465061256479 8.15151089455901 4.30159968786573
7.17185085507686 0.0192235177558761 0.00268761629108952
1.31311413593985 0 0
9.61915253861339 7.67461978099977 3.9467680608365
8.65427982048192 6.74819409838005 3.54034134988363
9.71009456492004 5.72195399664328 1.43474230626622
0.256560025434193 0 0
10.3518643115393 7.62360352233995 2.79430894308942
10.0553785184583 8.07831365387317 4.08601346297676
6.03766330748017 3.98148627366896 1.93635382955772
8.08644668061604 6.13525962839461 3.14437286851079
3.65025027541386 1.20220922580979 0.491090305043793
6.30901065426503 3.91790079186106 1.63852813852814
9.94595234046329 7.6709229506621 3.37179070523236
11.1866086017848 8.51232153551545 3.18302460602713
1.18372507412145 0 0
3.03583707329336 0.470236818951431 0.18328530259366
11.1880873339199 8.92119097086158 3.93542074363991
9.99253240271791 7.7958758160753 3.54897340962639
10.7585156486828 8.85538739085108 4.65306915306919
9.91563833169441 7.74781702168561 3.57401091405184
7.63321528121788 5.58369254201448 2.72438672438674
5.85725798700194 0.163399900924947 0.0286975717439294
5.0860991785643 3.02474658228035 1.46736011477761
6.44135718035356 4.32750959327473 2.04721930745017
10.0568572505933 7.96371191340545 3.80466266336992
0.416263096021471 0 0
7.48386333557608 4.66539988613763 1.65529905561385
11.157773325151 9.13634649651389 4.51975128017561
0.384470355117522 0.00295746427013479 0.00775193798449614
8.24023482266305 5.66650154157825 2.20166618787704
9.34780519182853 7.4535493268072 3.93481654957065
5.0883172767669 1.7027600535301 0.502948241974229
11.3507478687773 9.38847032554288 4.78447626224569
11.4135939845177 9.33301787047785 4.48578535891963
8.64540742767151 6.7119651610709 3.4715105162524
9.57183311029124 7.61694922773214 3.89636913767018
0.856925272271554 0 0
11.300470976185 8.97146786345387 3.85206349206352
6.54856526014595 4.40292493216316 2.05203308063404
3.24433830433786 0.303879453756349 0.103344229318582
11.443168627219 9.38477349520521 4.55926724137936
8.49679484809724 6.08498273580232 2.52299202942979
4.6143836274778 2.55377039726139 1.23932543954073
10.1285757591441 8.11232449297972 4.02346901356805
10.6779247473216 8.76074853420677 4.56961048978028
12.0694116864201 9.65390274378748 3.99663299663294
10.2283901782612 7.30863357757059 2.50316535831853
10.3843964185108 1.15562916355517 0.12522031725685
11.5769938854426 9.57405120849384 4.77999261720198
3.31235998255096 0.829568727772808 0.334127456819536
5.21179141004503 2.63288256648749 1.02092889908256
8.32821938469956 6.40364951090935 3.32731463695736
8.90122808703817 6.5123363228368 2.72609099350047
7.49717192479168 5.11345572306305 2.14516129032259
7.46094298748253 5.14450909789946 2.22087456112353
9.87793066225019 6.05910492343864 1.5866408518877
11.8305964466067 9.88310622472292 5.07479119210321
9.30566132597911 7.38257018432396 3.8389081122645
10.8856866122986 8.89753125670051 4.47526961695802
7.18220198002233 5.06909375901102 2.39888033589922
9.72044568986551 7.81214186956104 4.09376210771019
11.8890063659418 9.93707994765288 5.09090909090919
7.46316108568513 3.54156346348641 0.903092006033185
10.6106424351761 8.689030025656 4.52173913043473
3.29905139333535 0.833265558110476 0.337931034482759
4.83619344773791 0 0
8.03025485948348 5.67389520225359 2.40790712268591
2.50719033500677 0.147873213506739 0.0626762770291442
8.29494791166054 6.35411198438459 3.27390476190477
5.3648401860245 3.19923697421831 1.47729600546262
10.761473112953 8.52784822293366 3.8179410791128
11.1496402984081 9.18366592483605 4.67130500188053
7.57776282615286 0.178926588343155 0.0241830718497053
4.83915091200804 1.41366792112443 0.412691560543925
7.37665525578369 5.20291901723462 2.39353741496598
9.56517881568343 7.65909309358156 4.01823118696664
3.51198882078506 1.04398488735758 0.423007789095267
5.43951615884541 3.43213728549142 1.7097605893186
4.80070387649629 2.62179207547449 1.2032575500509
11.5215414303776 9.56813627995357 4.89818319454957
9.85279221595404 7.9341372707041 4.13526011560695
9.31675181699211 6.1152967445712 1.91016166281755
2.39258859453904 0.0791121692261055 0.0341962288271013
9.06610672009819 6.95151976695182 3.28741258741259
10.3274652313107 7.21990964946655 2.32334047109206
11.9355864281965 7.69236456662058 1.81285938316778
6.71788008961117 4.344515012828 1.83052959501557
11.4956636180139 9.55334895860289 4.91853825656645
5.45356411412855 3.02178911801022 1.24262693827911
11.7108191436662 8.87682900680956 3.13227237151059
5.69237935394193 3.33897716098217 1.41878730757147
5.22583936532817 2.38519493386371 0.839666840187405
8.87904710501216 6.09089766434259 2.18456642800318
8.96629230098114 6.75706649119045 3.05856760374832
9.98883557238024 7.8638974942884 3.70076548364649
7.37665525578369 0.00813302674287066 0.0011037527593819
4.07168893390807 0.33197536432263 0.0887702649268485
10.0139740186764 8.09901590376411 4.22934362934359
8.53080568720379 6.60179961700838 3.42238405519357
9.9747876170971 1.77004236567567 0.21573398215734
3.55413268663448 1.12013959231355 0.460206561360875
9.98661747417764 8.01029197566007 4.05312383090161
4.02658760378851 1.60959992902086 0.665952890792293
0.0702397764157012 0 0
2.1131082210113 0 0
11.0823579862626 7.88312101204427 2.46406286110467
11.2686782352811 9.03875017559944 4.05338196286466
10.5063918196538 8.58699750833635 4.47380585516185
8.22988369771758 5.92897649555271 2.57679948586117
8.54115681214926 6.22472292256619 2.68720076603894
11.7359575899624 9.79142483234874 5.03536121672994
9.26721429046735 6.88645555300885 2.89254658385093
7.45207059467213 5.13489733902152 2.2160178685386
10.5337483641526 8.60843912429483 4.47119815668197
3.55635078483708 1.10239480669274 0.449231696294064
11.1806936732446 9.21693739787506 4.69352409638544
11.2487153514577 9.08015467538133 4.18718036140463
2.73713318200974 0.255820659366659 0.103098927294398
9.10011755920474 7.11048347147156 3.57376439985135
9.39956081655589 7.30271864903032 3.48272214386459
0.259517489704328 0 0
9.78550990380847 7.88238164597674 4.14180264180265
0.612195103917901 0 0
11.1001027718834 9.00399997042536 4.29559082892414
9.86831890337225 7.85206763720786 3.8943894389439
8.03395168982115 5.77001279103297 2.54866100587851
9.57848740489904 7.51195924614236 3.63506261180681
9.27165048687256 6.85392344603737 2.8348623853211
5.18739232981642 2.51606272781717 0.94187655687794
7.97332367228338 5.99625880769828 3.03290949887809
5.91714663847217 3.58814352574103 1.54063492063492
6.505682028229 4.36152043238128 2.03413793103448
7.56371487086972 5.17112627633067 2.16131025957972
8.27128819749946 5.93784888836312 2.54467680608366
9.28348034395309 7.35743173802782 3.81996161228409
7.77665229831942 5.55633599751573 2.5024975024975
9.49272094106513 0.0502768925922914 0.00532456346409835
6.50272456395886 0.097596320914448 0.0152372157451229
11.4158120827203 8.87608964074203 3.49490538573505
9.18736275517371 0.492417800977442 0.0566326530612245
10.3082417135548 1.55488684002336 0.177633246051186
2.98999637710627 0.283177203865406 0.104616225075116
3.90828903298312 1.53270585799735 0.64519140989729
6.97222201684276 4.67870847535323 2.03997421018697
8.0812711181433 6.11899357490887 3.11831198191409
4.38370141440729 1.73233469623145 0.653374233128833
9.31305498665444 6.40069204663921 2.1977659304392
3.56300507944488 1.11200656557068 0.45369532428356
8.95594117603567 7.00771158808438 3.59696394686907
9.46240693229625 6.2993988953871 1.99158485273493
10.6572224974307 8.68089699891313 4.39244294799851
8.01177070779514 5.85060369239414 2.70715018816284
9.02322348818123 5.97185972746967 1.95711170341653
10.4191466236849 1.46838101012192 0.164050883859242
7.47868777310334 0.418481194224072 0.0592732223269452
8.97590405985908 6.86353520491531 3.24921246062303
11.7684896969338 9.79955785909161 4.97709350356751
6.74819409838005 4.57593659196605 2.10653505786249
10.3533430436744 6.69422037545009 1.82946049707009
11.4106365202475 8.67202460610273 3.16657667386614
